session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230330T133602.A_Curius.B_AE.SCP_01,68,A3,-0.1318764308554984,0.6361804859224041,0.7680569167779024,0.6771382226023304,-1,1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,69,A3,1.0,1.0,0.0,0.6252267268960323,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,70,A3,0.4781447475448893,0.1236509699708811,-0.3544937775740082,0.4296605754010363,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,71,A3,1.0,0.24973097653832588,-0.7502690234616741,0.45101154130037097,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,73,A3,0.5228100082335793,-0.20159080714427546,-0.7244008153778547,0.2546037823954501,1,-1,1,0,0
20230330T133602.A_Curius.B_AE.SCP_01,74,A3,0.09296421901524199,-0.05741212971711666,-0.15037634873235864,0.19663896686757162,1,-1,1,0,0
20230330T133602.A_Curius.B_AE.SCP_01,75,A3,-0.031119252322259598,0.0704751304882526,0.1015943828105122,0.01013560354716754,-1,1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,76,A3,1.0,0.7834780001867533,-0.2165219998132467,0.6927751235134273,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,77,A3,0.10214067097168601,-0.018125396539624902,-0.12026606751131091,0.24528103231827655,1,-1,1,0,1
20230330T133602.A_Curius.B_AE.SCP_01,78,A3,0.04920601750817565,-0.22456209865365373,-0.2737681161618294,0.4781291154418203,1,-1,1,1,0
20230330T133602.A_Curius.B_AE.SCP_01,79,A3,1.0,1.0,0.0,0.6567214086589057,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,80,A3,0.3375432101260433,0.35723544209565367,0.01969223196961034,0.40204257884347905,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,81,A3,0.21278638098431374,0.3161630787434339,0.10337669775912017,0.05521508064714688,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,82,A3,0.9983327765583538,0.3845785871754542,-0.6137541893828997,0.764535671365354,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,85,A3,1.0,1.0,0.0,0.5912779543074118,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,87,A3,-0.3785501726205997,-1.0,-0.6214498273794002,0.14976381805911215,-1,-1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,88,A3,0.43373727073317,0.42590312506618666,-0.007834145666983316,0.5957057535048415,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,89,A3,-0.1470850657204613,0.04433422692161707,0.19141929264207835,0.08435891630667189,-1,1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,90,A3,1.0,0.620513769128729,-0.379486230871271,0.14592870144040382,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,91,A3,1.0,-1.0,-2.0,0.024795081047123833,1,-1,1,0,0
20230330T133602.A_Curius.B_AE.SCP_01,92,A3,0.0280333988214058,-0.04843803749273481,-0.0764714363141406,0.21561553301708977,1,-1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,93,A3,-5.465955382455003e-05,0.004397338402837397,0.004451997956661947,0.1422245122207628,-1,1,1,1,1
